,iters,loss
95,66215,0.008538108303009865
96,66912,0.008621979307067958
97,67609,0.00850565361668766
98,68306,0.008544348661321479
99,69003,0.008619452309574253
100,69700,0.008552379040328125
101,70397,0.00841452658090906
102,71094,0.008665223802350344
103,71791,0.00850692686425733
104,72488,0.008599824252053348
105,73185,0.008590173345043122
106,73882,0.00847226338543885
107,74579,0.008475162890583405
108,75276,0.008651587679191162
109,75973,0.008465102875078769
110,76670,0.008705324815369748
111,77367,0.008579500521956763
112,78064,0.008695479273967114
113,78761,0.008625196931693955
114,79458,0.00850161538062513
115,80155,0.008658534314061168
116,80852,0.008592713255451263
117,81549,0.008599011593603849
118,82246,0.008595441728616548
119,82943,0.00858964981615458
120,83640,0.0086177606322673
121,84337,0.008477593169492833
122,85034,0.008505416822912362
123,85731,0.008582367702057236
124,86428,0.00849076913111179
125,87125,0.008515998656985749
126,87822,0.008637104178090691
127,88519,0.008564250797589164
128,89216,0.008549860936497343
129,89913,0.008637474462325809
130,90610,0.008579626572525484
131,91307,0.008559814142530925
132,92004,0.008509614118715612
133,92701,0.008608072098221635
134,93398,0.008630369622874978
135,94095,0.0085379784897376
136,94792,0.00851608066681981
137,95489,0.00851377695157504
138,96186,0.008564711472225326
139,96883,0.008621848296571838
140,97580,0.008689304677451529
141,98277,0.008693743384893518
142,98974,0.008428138674075155
143,99671,0.00858345743231315
144,100368,0.008646049663702419
145,101065,0.008527930788535469
146,101762,0.008611983172007578
147,102459,0.008584951140104099
148,103156,0.008526467780984799
149,103853,0.00849595464969126
150,104550,0.008559729909281135
151,105247,0.008543055317494243
152,105944,0.008530951555353326
153,106641,0.008590083382222027
154,107338,0.008675587399618184
155,108035,0.008494820622152715
156,108732,0.00856270902981204
157,109429,0.008585492969414426
158,110126,0.008524949444588835
159,110823,0.008561167433066895
160,111520,0.008596282607342626
161,112217,0.008713013130417856
162,112914,0.008614287485864276
163,113611,0.008614583029124453
164,114308,0.008506602331076666
165,115005,0.008520975003454572
166,115702,0.008471359053848463
167,116399,0.008448884938676526
168,117096,0.008608352077571699
169,117793,0.008583971468926845
170,118490,0.008668741673615947
171,119187,0.008526482831798975
172,119884,0.00850847915050118
173,120581,0.00862682028172519
174,121278,0.008601119220684385
175,121975,0.008676420325357226
176,122672,0.008506675789311764
177,123369,0.008569497374585233
178,124066,0.008488504496674284
179,124763,0.00857687954239045
180,125460,0.008603321941545396
181,126157,0.008595219130495529
182,126854,0.008636604593679246
183,127551,0.008470787293941765
184,128248,0.008549139010512847
185,128945,0.008478750884960508
186,129642,0.00846120916103872
187,130339,0.008437300942720608
188,131036,0.008496852482066435
189,131733,0.00863443359925039
190,132430,0.008521796299019025
191,133127,0.008666412902186215
192,133824,0.008498205173990477
193,134521,0.0086217471311561
194,135218,0.008545291988203139
195,135915,0.008541865704562435
196,136612,0.008618311782820494
197,137309,0.008408349846493735
198,138006,0.008649221964853907
199,138703,0.008460508015439705
