,iters,loss
106,71656,0.0015132507673029363
107,72332,0.0016437361799400939
108,73008,0.0020222659801414026
109,73684,0.0018257217250279422
110,74360,0.0020379619838218014
111,75036,0.0017443395511814827
112,75712,0.001759456349371453
113,76388,0.001601867956390395
114,77064,0.0014924494296135987
115,77740,0.0019727650280358523
116,78416,0.001552147338905278
117,79092,0.001221324735976888
118,79768,0.0014152548788390921
119,80444,0.0013992786187039324
120,81120,0.0012100948979692347
121,81796,0.001577475499471969
122,82472,0.0016142866689954284
123,83148,0.0015099289105136014
124,83824,0.001232317996007451
125,84500,0.0017218772079464952
126,85176,0.0013556180731255627
127,85852,0.0014414924951876408
128,86528,0.0015630721164172922
129,87204,0.0013890541296386154
130,87880,0.001473260867084272
131,88556,0.0015157635417386624
132,89232,0.001411311207173844
133,89908,0.001468610823066277
134,90584,0.001283788932322045
135,91260,0.0012262587396968045
136,91936,0.001256995922582742
137,92612,0.0014760537767375009
138,93288,0.0014675533255705466
139,93964,0.0014247199046541247
140,94640,0.0012914345946890362
141,95316,0.0013006584244895968
142,95992,0.0015969840291689135
143,96668,0.0015689397682628688
144,97344,0.00125923541721684
145,98020,0.0010695100745417663
146,98696,0.001476963188433083
147,99372,0.0014178873585349709
148,100048,0.00111449016092797
149,100724,0.0011191444151852964
150,101400,0.0012462534252884825
151,102076,0.001402495439941361
152,102752,0.0015605491249871678
153,103428,0.0011732059822985405
154,104104,0.0011090902203815224
155,104780,0.001210054966825
156,105456,0.0012383462321123428
157,106132,0.0012871765437916186
158,106808,0.0010425084926320252
159,107484,0.0010718364907792335
160,108160,0.0011883237614081455
161,108836,0.0011260186503889292
162,109512,0.0010988215899326392
163,110188,0.0011709836758011898
164,110864,0.0013599136304220504
165,111540,0.0017266670054585272
166,112216,0.0011153830402701563
167,112892,0.0020316527528170297
168,113568,0.0010807007749581478
169,114244,0.0014495158446787377
170,114920,0.0011046613186333307
171,115596,0.001251207400091301
172,116272,0.001033490303264567
173,116948,0.0010264299854018985
174,117624,0.0008618819786334884
175,118300,0.0008152093650144938
176,118976,0.0010380827981603922
177,119652,0.0010510764674410312
178,120328,0.0009128107694831826
179,121004,0.0011682382140022058
180,121680,0.0009491426991464118
181,122356,0.0007010940076595933
182,123032,0.0013217809086544274
183,123708,0.0008323458106031079
184,124384,0.0009714435488426473
185,125060,0.0009173430921234323
186,125736,0.0008705155565761603
187,126412,0.001406537589325002
188,127088,0.001217965031119846
189,127764,0.0010907277685298017
190,128440,0.0010537693315576873
191,129116,0.0011083647145851124
192,129792,0.0013576344360966654
193,130468,0.0008496634177202303
194,131144,0.0011680994359170192
195,131820,0.0010362080403069067
196,132496,0.0007835349299498564
197,133172,0.0008042701492471807
198,133848,0.0008686582844417829
199,134524,0.0009231797788710989
