,iters,loss
130,19760,0.007055687276940597
131,19912,0.007157173595930401
132,20064,0.005986387400250686
133,20216,0.0069710612297058105
134,20368,0.00640732246009927
135,20520,0.006878158763835305
136,20672,0.007189215798127024
137,20824,0.006465804420019451
138,20976,0.006762275570317318
139,21128,0.005930490399661817
140,21280,0.006732966554792304
141,21432,0.006962580116171586
142,21584,0.00727858355170802
143,21736,0.006057141642821462
144,21888,0.007190298877264324
145,22040,0.007496252655982971
146,22192,0.006362376244444596
147,22344,0.0062655312450308545
148,22496,0.006062606447621396
149,22648,0.006873857033880134
150,22800,0.006352215613189496
151,22952,0.00816290629537482
152,23104,0.006184170120640805
153,23256,0.006782222735254388
154,23408,0.006364959635232624
155,23560,0.007489673401180066
156,23712,0.0070663604297136005
157,23864,0.006514299072717365
158,24016,0.006858544130074351
159,24168,0.006945356726646423
160,24320,0.0067783186310216
161,24472,0.006531702844720138
162,24624,0.006344273294273175
163,24776,0.0066865855141689905
164,24928,0.006654529979354457
165,25080,0.007042989919060155
166,25232,0.005325023280946832
167,25384,0.005796021536776894
168,25536,0.00694886869505832
169,25688,0.006264885789469669
170,25840,0.0065599727003197925
171,25992,0.006565125365006297
172,26144,0.0064204358740856775
173,26296,0.006482742334667005
174,26448,0.0064017164864038165
175,26600,0.007163385811604951
176,26752,0.006463635908929925
177,26904,0.005791281398973967
178,27056,0.005499835861356635
179,27208,0.006919936129921361
180,27360,0.0067365624402698715
181,27512,0.006556550531010879
182,27664,0.007101832251799734
183,27816,0.006920929017819856
184,27968,0.006210141276058398
185,28120,0.006993869417592099
186,28272,0.006641758115668046
187,28424,0.006944625001204641
188,28576,0.006446299976424167
189,28728,0.005912389410169501
190,28880,0.007594293669650429
191,29032,0.006651477594124644
192,29184,0.006150135868474057
193,29336,0.00636195509057296
194,29488,0.007093917382390876
195,29640,0.006903793466718574
196,29792,0.006304202111143815
197,29944,0.0067841379266036185
198,30096,0.006529888432276876
199,30248,0.00591564649029782
