,iters,loss
149,103853,0.6406264229860675
150,104550,0.6453715396919415
151,105247,0.6465353671584273
152,105944,0.63528154501785
153,106641,0.63185261927513
154,107338,0.6385886357880733
155,108035,0.6307706901298534
156,108732,0.6328156907726052
157,109429,0.6236183790428567
158,110126,0.6212801392827519
159,110823,0.6321325151615882
160,111520,0.6221308167729863
161,112217,0.6209398650028443
162,112914,0.6120958697676145
163,113611,0.6117984820985726
164,114308,0.614630755256204
165,115005,0.598598310560886
166,115702,0.613432798016191
167,116399,0.6099682483645731
168,117096,0.6131339873610815
169,117793,0.5986757264759824
170,118490,0.6008841680146358
171,119187,0.5954599202619906
172,119884,0.5808928994571462
173,120581,0.5947938204837837
174,121278,0.5981042443252191
175,121975,0.5829637382430702
176,122672,0.5799177106860036
177,123369,0.579877867076113
178,124066,0.5808713466912465
179,124763,0.5806110880125201
180,125460,0.5771444476659876
181,126157,0.5672732206807075
182,126854,0.5656114028208225
183,127551,0.5651993717319483
184,128248,0.569395429263669
185,128945,0.566435711284621
186,129642,0.5639637053611459
187,130339,0.5531012153351837
188,131036,0.5610642070578707
189,131733,0.5523649678168714
190,132430,0.5507503274181481
191,133127,0.5408286884149144
192,133824,0.54668082260504
193,134521,0.548626613753769
194,135218,0.5456691834984756
195,135915,0.5622515739977274
196,136612,0.5568812245789012
197,137309,0.5526726557158329
198,138006,0.5439181225200637
199,138703,0.540901829898785
200,139400,0.5368477535384628
201,140097,0.5390699870959245
202,140794,0.5309853957407443
203,141491,0.539033690005156
204,142188,0.5339984209670912
205,142885,0.5276510657333746
206,143582,0.5249605602992317
207,144279,0.5318846517861145
208,144976,0.5355158221601927
209,145673,0.5355472208950749
210,146370,0.52416436128329
211,147067,0.5244180413879658
212,147764,0.5242718295695279
213,148461,0.5195283438246082
214,149158,0.5206604989050451
215,149855,0.525550579580036
216,150552,0.5086095637536289
217,151249,0.5137331619153235
218,151946,0.5189740414940985
219,152643,0.508746739610538
220,153340,0.5123778114701959
221,154037,0.5119098022986348
222,154734,0.5191286708224282
223,155431,0.5004869513053292
224,156128,0.5015112604609179
225,156825,0.5018851555231825
226,157522,0.5030192480538804
227,158219,0.5049628062090881
228,158916,0.4914264268478328
229,159613,0.5099912284949588
230,160310,0.5033667905087793
231,161007,0.5006124313113679
232,161704,0.4940803341749238
233,162401,0.49296934327572967
234,163098,0.4910665372522866
235,163795,0.49915385417308833
236,164492,0.4956457283096642
237,165189,0.49220469623932367
238,165886,0.4997659844681728
239,166583,0.4942226546737693
240,167280,0.49265671870971856
241,167977,0.48621706093742995
242,168674,0.48146904352918757
243,169371,0.48505998170871817
244,170068,0.4826913447770019
245,170765,0.48719793070679585
246,171462,0.4792456825289186
247,172159,0.4851758237206611
248,172856,0.47935223682025924
249,173553,0.46639912302901104
250,174250,0.47347275940554384
251,174947,0.48166862279818085
252,175644,0.4696776500904406
253,176341,0.471880596713664
254,177038,0.46903850495216665
255,177735,0.4724585096668479
256,178432,0.4691390334448137
257,179129,0.47552907826055585
258,179826,0.47299097463424444
259,180523,0.4615575771249692
260,181220,0.46776905360830734
261,181917,0.46569378167348063
262,182614,0.4775413940079414
263,183311,0.47386917595883865
264,184008,0.4781051591958001
265,184705,0.4757947990165721
266,185402,0.462692041821254
267,186099,0.4673077543633569
268,186796,0.46641973990792013
269,187493,0.4621605346329414
270,188190,0.45917103246089547
271,188887,0.4667587827575771
272,189584,0.4563310642324527
273,190281,0.4595351581765042
274,190978,0.46038944786214075
275,191675,0.46036183098638417
276,192372,0.45669257384290657
277,193069,0.45518466834529403
278,193766,0.4553104712597096
279,194463,0.4558483435741627
280,195160,0.44488254475969835
281,195857,0.4528656662622175
282,196554,0.4594289322665637
283,197251,0.452183475795401
284,197948,0.44715539831000045
285,198645,0.4559111519899738
286,199342,0.4515574057098783
287,200039,0.44256597269898335
288,200736,0.45370649778346933
289,201433,0.44341993947624303
290,202130,0.45061394405501815
291,202827,0.4523735484228586
292,203524,0.44234161705334524
293,204221,0.45200636328720467
294,204918,0.45466372956504436
295,205615,0.43976494503158065
296,206312,0.44328728433661
297,207009,0.43746184755432044
298,207706,0.44204639122852124
299,208403,0.45186031018644357
