,iters,loss
116,78416,0.008232381327088768
117,79092,0.007467747836776033
118,79768,0.00845461078649442
119,80444,0.008088902432537643
120,81120,0.008197236012601288
121,81796,0.00771710717466456
122,82472,0.00801745182751904
123,83148,0.008536974640463936
124,83824,0.007956478832917805
125,84500,0.008497839011031495
126,85176,0.007476875525430814
127,85852,0.008465487554052173
128,86528,0.008012254518517377
129,87204,0.007822172043944252
130,87880,0.008118651873437611
131,88556,0.0074625939307128185
132,89232,0.007575604579681475
133,89908,0.007385686524873655
134,90584,0.008370058511841227
135,91260,0.008264384833136958
136,91936,0.007763105957113074
137,92612,0.008234001189117601
138,93288,0.008038065247458114
139,93964,0.007885984679650978
140,94640,0.008146350508963568
141,95316,0.007789793451862223
142,95992,0.007472058989592558
143,96668,0.007257238868072893
144,97344,0.008292272797174002
145,98020,0.007870866746239408
146,98696,0.00807740215278236
147,99372,0.008002340837695895
148,100048,0.007814379640408521
149,100724,0.007590944443405028
150,101400,0.0075641555943079955
151,102076,0.007911182521186636
152,102752,0.007345154308355772
153,103428,0.007666140640452063
154,104104,0.007348480110866784
155,104780,0.0077960297641669505
156,105456,0.007274643754994375
157,106132,0.0075125612935723635
158,106808,0.006724013467512187
159,107484,0.006690282506879265
160,108160,0.007653453778585739
161,108836,0.00711948744203212
162,109512,0.0072823310348056475
163,110188,0.007417246280513571
164,110864,0.00679781298930123
165,111540,0.007235060473518259
166,112216,0.007083118094142372
167,112892,0.007204124152924887
168,113568,0.007731380767723513
169,114244,0.007388624500417145
170,114920,0.0068064114883453885
171,115596,0.007831213235326068
172,116272,0.006815467007766814
173,116948,0.0074302902412132395
174,117624,0.006655305117016008
175,118300,0.00776144416903603
176,118976,0.0074250654003323886
177,119652,0.007350665401424882
178,120328,0.0064458368268944105
179,121004,0.007017898863765615
180,121680,0.00634847036921061
181,122356,0.006350637573374094
182,123032,0.007090849967221537
183,123708,0.007272608379816868
184,124384,0.006171466154459665
185,125060,0.007548287136138544
186,125736,0.005946526160606971
187,126412,0.007013770294259991
188,127088,0.007460798252616408
189,127764,0.006737094835416805
190,128440,0.0062408405383663065
191,129116,0.006841177286128321
192,129792,0.007637488220394011
193,130468,0.007873669950038019
194,131144,0.0069074669533227325
195,131820,0.007084655669137571
196,132496,0.006902022871392718
197,133172,0.007121109861064945
198,133848,0.00674219815247863
199,134524,0.006903470796946237
200,135200,0.006431211667829717
201,135876,0.007126814294496232
202,136552,0.0068475929193595455
203,137228,0.0071117147781263445
204,137904,0.006751855262196981
205,138580,0.006742902342560728
206,139256,0.006980422178845434
207,139932,0.006733423087900207
208,140608,0.006818774161783196
209,141284,0.006612512398753646
210,141960,0.006984775037278791
211,142636,0.00708442033659777
212,143312,0.00699242504214394
213,143988,0.006103830334879237
214,144664,0.007439712338017289
215,145340,0.007381870802602119
216,146016,0.006252513680408692
217,146692,0.005848881694868471
218,147368,0.0065936469665822195
219,148044,0.006489470590060279
220,148720,0.006907660514116287
221,149396,0.006838783247054682
222,150072,0.006726069695498111
223,150748,0.005650818678577976
224,151424,0.006108663138553236
225,152100,0.00617947180331106
226,152776,0.006489947410686129
227,153452,0.005943405645838856
228,154128,0.006233863422327493
229,154804,0.0070710289980885545
230,155480,0.006029757720655238
231,156156,0.007016871719670719
232,156832,0.006434812083752198
233,157508,0.006446911209433742
234,158184,0.006102068669344546
235,158860,0.006992689174043356
236,159536,0.006510220027181524
237,160212,0.0067466944676531845
238,160888,0.006315650032645852
239,161564,0.006428245168465834
240,162240,0.006581836132079187
241,162916,0.006096405632926162
242,163592,0.006715895883606736
243,164268,0.006134005296512469
244,164944,0.0059181939832557585
245,165620,0.0060956571140938255
246,166296,0.006798598584691448
247,166972,0.0068049616009526
248,167648,0.0059910529794601295
249,168324,0.0060379272381934895
250,169000,0.006355526179251586
251,169676,0.006135435830030215
252,170352,0.005901146834418619
253,171028,0.005945094756385279
254,171704,0.0061933671140811854
255,172380,0.007497436019795886
256,173056,0.006638679598298299
257,173732,0.006342026487698217
258,174408,0.006349549160377514
259,175084,0.006144719650230464
260,175760,0.006692185270539402
261,176436,0.006397619799396696
262,177112,0.006475257009444152
263,177788,0.0062501439108298374
264,178464,0.006158162239035206
265,179140,0.0058871912136233065
266,179816,0.0070707488738926206
267,180492,0.005512358940388324
268,181168,0.006475503760329365
269,181844,0.006012022153601138
270,182520,0.006093269864306647
271,183196,0.006247498403639483
272,183872,0.00688756623211697
273,184548,0.005508662813161252
274,185224,0.0067310394091013625
275,185900,0.006569655380658144
276,186576,0.006263266686768926
277,187252,0.005928774799644594
278,187928,0.005708265189941113
279,188604,0.005904243884266481
280,189280,0.006424458113295087
281,189956,0.005968150037985582
282,190632,0.005657618501658975
283,191308,0.005899328606192177
284,191984,0.0059350172840279235
285,192660,0.0063899920801439225
286,193336,0.006050397702575435
287,194012,0.005344652212583101
288,194688,0.005888840481198046
289,195364,0.006473356273752698
290,196040,0.005692757059924701
291,196716,0.005557341247620667
292,197392,0.005856604398002286
293,198068,0.006261249860891929
294,198744,0.006001053851913418
295,199420,0.006150977542767158
296,200096,0.006055368341990477
297,200772,0.006037490100726573
298,201448,0.006743990413888672
299,202124,0.00602756758060681
