,iters,loss
194,135218,0.5055432531720767
195,135915,0.5077374703230783
196,136612,0.5099114920179676
197,137309,0.5059463358677956
198,138006,0.49121535422983265
199,138703,0.5004731155023342
200,139400,0.5028567923021795
201,140097,0.5021418950479034
202,140794,0.5044859635778616
203,141491,0.5015518812401223
204,142188,0.5027451645182058
205,142885,0.49280537696958787
206,143582,0.4966877098576068
207,144279,0.4935623344082059
208,144976,0.49114848483070583
209,145673,0.48037932627170293
210,146370,0.4841937608322078
211,147067,0.4853617642154995
212,147764,0.4869534945385357
213,148461,0.4853690323904905
214,149158,0.4770306186320279
215,149855,0.4824578929665783
216,150552,0.49102972022430114
217,151249,0.4808574550634135
218,151946,0.4837676202891718
219,152643,0.4753256240910403
220,153340,0.4889454232739923
221,154037,0.46989328173688016
222,154734,0.4814620325862934
223,155431,0.47242783884406947
224,156128,0.4735664411459968
225,156825,0.4608225117796976
226,157522,0.4778905400586778
227,158219,0.47864932001406696
228,158916,0.47186566630600174
229,159613,0.46896879505392813
230,160310,0.47079439861018485
231,161007,0.465644945886248
232,161704,0.4671721109529821
233,162401,0.46670086175160563
234,163098,0.454740269796407
235,163795,0.4662229135696652
236,164492,0.4613209837991504
237,165189,0.45859182240118085
238,165886,0.4535970811009236
239,166583,0.45774316445655766
240,167280,0.4615556944049414
241,167977,0.4538027682639605
242,168674,0.4590862772215045
243,169371,0.44872682371645783
244,170068,0.4383225133121441
245,170765,0.4482250952481197
246,171462,0.4360943688894789
247,172159,0.45373438283736944
248,172856,0.4495649406181346
249,173553,0.4521441192845874
250,174250,0.441411224978213
251,174947,0.4419876328499793
252,175644,0.4517858442309255
253,176341,0.431165074002281
254,177038,0.4451517518315801
255,177735,0.4296462334040419
256,178432,0.4407547686671253
257,179129,0.43174975708533225
258,179826,0.4412032719835147
259,180523,0.43290969870524904
260,181220,0.43266736417795015
261,181917,0.42296670396495584
262,182614,0.4356031595719938
263,183311,0.4270934292370483
264,184008,0.4359320992205714
265,184705,0.4460022979692544
266,185402,0.4274183133753335
267,186099,0.43154935138981515
268,186796,0.4220085800805769
269,187493,0.424509478094246
270,188190,0.4207794320805685
271,188887,0.42773669556189475
272,189584,0.4234804183544011
273,190281,0.42326245520002015
274,190978,0.42103003634612907
275,191675,0.4211206531935135
276,192372,0.4219551962109515
277,193069,0.4239328731936396
278,193766,0.4254321258413569
279,194463,0.4184525324248173
280,195160,0.41410810670346404
281,195857,0.4160896038564411
282,196554,0.41133680849882587
283,197251,0.40253655913912584
284,197948,0.4131806426958169
285,198645,0.41267405965577925
286,199342,0.4070044507939299
287,200039,0.39782044945693595
288,200736,0.40789982372924277
289,201433,0.40736487127273974
290,202130,0.40733825048723044
291,202827,0.4150898740486572
292,203524,0.4028200891130795
293,204221,0.4138609230774889
294,204918,0.4021716890923433
295,205615,0.4045566794177894
296,206312,0.4092001784993723
297,207009,0.4078021986754758
298,207706,0.403245375864475
299,208403,0.38997445455411583
