,iters,loss
88,11176,0.00305128191399762
89,11303,0.0026000620811942993
90,11430,0.002721069600638442
91,11557,0.0031015675837599388
92,11684,0.002561013529619833
93,11811,0.0024817072031066176
94,11938,0.0030700899953917254
95,12065,0.002408747597942202
96,12192,0.002439103023273738
97,12319,0.0023653469686433087
98,12446,0.002340002088096198
99,12573,0.002297771023953055
100,12700,0.002703580330675981
101,12827,0.002305629450505174
102,12954,0.0030125647079287552
103,13081,0.002232774974792961
104,13208,0.002531820160197461
105,13335,0.002191696110672838
106,13462,0.002182326448245311
107,13589,0.0021790549980373834
108,13716,0.0021649472356781246
109,13843,0.0021229440302360713
110,13970,0.002250953218129676
111,14097,0.002082621957373431
112,14224,0.002208678037162841
113,14351,0.002122586637031375
114,14478,0.002093482909240122
115,14605,0.0021393050358990045
116,14732,0.002088770622343529
117,14859,0.0020517852362685316
118,14986,0.0020359820268285554
119,15113,0.0020410758773172933
120,15240,0.0020095034847109334
121,15367,0.001995510942353977
122,15494,0.0019870261977038045
123,15621,0.0019516165800920623
124,15748,0.0023842367130940353
125,15875,0.0024685071209284266
126,16002,0.0019696035723047933
127,16129,0.0019648415366495687
128,16256,0.0019292566250628373
129,16383,0.0018990170063934927
130,16510,0.0019984961025358186
131,16637,0.001972236501888966
132,16764,0.0019334541765723642
133,16891,0.0018815240991397167
134,17018,0.002360712590180044
135,17145,0.0019138563336349847
136,17272,0.0018957036686694528
137,17399,0.0020880516119829314
138,17526,0.0024228682668190303
139,17653,0.0018707161813270388
140,17780,0.0018580405730900802
141,17907,0.0018699366276658427
142,18034,0.0019423323353444496
143,18161,0.0020058718253308395
144,18288,0.0018514544945063553
145,18415,0.001934354464838824
146,18542,0.001780753647248576
147,18669,0.001842060896355336
148,18796,0.0018687589666036171
149,18923,0.0018450525097959624
150,19050,0.0018055512914507408
151,19177,0.001828467400055232
152,19304,0.0018072025043757883
153,19431,0.0018250272264630776
154,19558,0.0019191882507068904
155,19685,0.0017815800163689562
156,19812,0.0017708502416535624
157,19939,0.0017956197261810303
158,20066,0.0019421151538533488
159,20193,0.0017896454165300985
160,20320,0.0017486130158732257
161,20447,0.0017734329531511922
162,20574,0.002201092759455283
163,20701,0.0018014483095154048
164,20828,0.0018901153812258262
165,20955,0.0017565332763777005
166,21082,0.001737601409746906
167,21209,0.001831828491894279
168,21336,0.0017536214486820491
169,21463,0.0017367305718069001
170,21590,0.0017751584372182531
171,21717,0.0017550841091186042
172,21844,0.0017299225011209803
173,21971,0.0017200689616165762
174,22098,0.0017133166236201608
175,22225,0.0017688748404735655
176,22352,0.0017161275458148146
177,22479,0.0017447185328626257
178,22606,0.002039693706617581
179,22733,0.0017053859205696526
180,22860,0.0016946454686442697
181,22987,0.0017223483699513233
182,23114,0.001688972702176552
183,23241,0.001674221608582444
184,23368,0.001680107332590058
185,23495,0.0016416842777897992
186,23622,0.0016847053381401722
187,23749,0.001892696684739721
188,23876,0.00221725477008369
189,24003,0.0016702042789909783
190,24130,0.0016873131586810735
191,24257,0.0016256563776121365
192,24384,0.002154002039451299
193,24511,0.0016554182204674547
194,24638,0.001634094424135103
195,24765,0.001594751838624008
196,24892,0.0016026555553195984
197,25019,0.001660592443361057
198,25146,0.001620539882051663
199,25273,0.0016319039534396073
