,iters,loss
104,16744,0.0060720554790141415
105,16905,0.0059399589988755885
106,17066,0.006576079019108174
107,17227,0.006279870590067798
108,17388,0.007052754763490665
109,17549,0.005626517052976241
110,17710,0.006160282200167638
111,17871,0.006533529447472613
112,18032,0.006628365250107664
113,18193,0.006391206883495639
114,18354,0.006128927565509488
115,18515,0.00651469734144507
116,18676,0.005809262302351294
117,18837,0.005965439058979106
118,18998,0.006150994611823041
119,19159,0.005927948477845755
120,19320,0.006171924727303641
121,19481,0.006367624176214941
122,19642,0.005750056379330085
123,19803,0.006897995931021175
124,19964,0.00567741312595628
125,20125,0.005825248194037017
126,20286,0.006192975903149717
127,20447,0.006214719381391632
128,20608,0.006614569551456048
129,20769,0.005716602994788507
130,20930,0.00674234117780413
131,21091,0.0059815349045747555
132,21252,0.007215018598189265
133,21413,0.005584043005238409
134,21574,0.006303921989772631
135,21735,0.006022426652612153
136,21896,0.006684923764341366
137,22057,0.006248669594711398
138,22218,0.0054772636905219985
139,22379,0.0066462333157936235
140,22540,0.006236103010473785
141,22701,0.005746780715373732
142,22862,0.005786572924311857
143,23023,0.006656460140062415
144,23184,0.006151667663029262
145,23345,0.0063408746482422635
146,23506,0.006020584091636705
147,23667,0.006041703016861626
148,23828,0.006226197532985521
149,23989,0.005732514843437242
150,24150,0.005700327594828161
151,24311,0.005785974656572993
152,24472,0.005898963590586407
153,24633,0.006121491793519962
154,24794,0.006466328727532618
155,24955,0.006389212164079181
156,25116,0.006139733776542711
157,25277,0.0059375592640468055
158,25438,0.006629289307209275
159,25599,0.006569136743960174
160,25760,0.006259798263170704
161,25921,0.004980565228077195
162,26082,0.005738841080517502
163,26243,0.0062414015302006505
164,26404,0.006630432531700372
165,26565,0.006017839316255558
166,26726,0.0067490405917908095
167,26887,0.006560125706358726
168,27048,0.006321248060427838
169,27209,0.0065149424238975006
170,27370,0.0054825477718566515
171,27531,0.006066044665271451
172,27692,0.006543221681014351
173,27853,0.005298362015196996
174,28014,0.006418374754627299
175,28175,0.006076762765090658
176,28336,0.007114810232790361
177,28497,0.005961176031124518
178,28658,0.006033625661956598
179,28819,0.006808282425684958
180,28980,0.00658938085070308
181,29141,0.0063828163265441515
182,29302,0.006964448075857221
183,29463,0.006559826572489294
184,29624,0.006456706094445649
185,29785,0.006413025885635281
186,29946,0.006383728536759845
187,30107,0.005848462537208699
188,30268,0.006542804078285738
189,30429,0.007018786039411652
190,30590,0.006626083984138062
191,30751,0.006887183426329808
192,30912,0.006082452602268006
193,31073,0.005924140444453459
194,31234,0.006647625324888999
195,31395,0.00587953025509852
196,31556,0.006308215005057198
197,31717,0.006475366420627381
198,31878,0.007254835241329596
199,32039,0.006570256274679433
