,iters,loss
142,95992,0.0012018044297335416
143,96668,0.0016513924615887494
144,97344,0.0015685932170709915
145,98020,0.0013571171497804878
146,98696,0.0014128401302374327
147,99372,0.0015291991318471332
148,100048,0.0011711621811315858
149,100724,0.0012965202551974348
150,101400,0.0018968726866520368
151,102076,0.0018324736704135082
152,102752,0.0015931376559141825
153,103428,0.0011661771861230128
154,104104,0.0013566132436489918
155,104780,0.0014575618545155553
156,105456,0.001328901856167782
157,106132,0.0012796667994126765
158,106808,0.0012339878684053053
159,107484,0.0014819707501040407
160,108160,0.0016388316809602037
161,108836,0.0013679108698163513
162,109512,0.0011248033074937628
163,110188,0.001170588183332477
164,110864,0.0014287026036949554
165,111540,0.0012507647628614887
166,112216,0.0010699450021841117
167,112892,0.0013954111722094067
168,113568,0.0014171853727666583
169,114244,0.0015285979052619822
170,114920,0.001180740040258543
171,115596,0.0012905050245438808
172,116272,0.0013337344283888325
173,116948,0.0012496913171555163
174,117624,0.0016816462660153237
175,118300,0.0015538932766611055
176,118976,0.001149376071769105
177,119652,0.001473067449571113
178,120328,0.0012971689627015379
179,121004,0.0011674021232939331
180,121680,0.00098383872488723
181,122356,0.001372985029317571
182,123032,0.0013186360031542694
183,123708,0.0012471896193965652
184,124384,0.0011703620207380262
185,125060,0.0010606054238666443
186,125736,0.0013192208847526967
187,126412,0.00104234471211772
188,127088,0.0012900591028865273
189,127764,0.0015545509447007489
190,128440,0.0014111005849915849
191,129116,0.001081881394400399
192,129792,0.000898458317098533
193,130468,0.0008390391322635334
194,131144,0.001130765193753694
195,131820,0.0010353473935430571
196,132496,0.0008832681042379177
197,133172,0.0009725667128460647
198,133848,0.0010665928581233561
199,134524,0.0007655874126144415
