,iters,loss
78,54366,0.5670785780787639
79,55063,0.5713917802019817
80,55760,0.5713278771815034
81,56457,0.5692443081432983
82,57154,0.5662296026987872
83,57851,0.563732929859134
84,58548,0.5665777745513697
85,59245,0.5619167289569696
86,59942,0.5540078818541517
87,60639,0.5646681272487558
88,61336,0.5568350158428701
89,62033,0.561596163034097
90,62730,0.5562513069579728
91,63427,0.5587436889473301
92,64124,0.5530118025529334
93,64821,0.5520870039076511
94,65518,0.5509432733828573
95,66215,0.5583338689598839
96,66912,0.552359823174935
97,67609,0.556803327037751
98,68306,0.5546459816449684
99,69003,0.5527135008889942
100,69700,0.5561104641754282
101,70397,0.5433589218336677
102,71094,0.5511310199753968
103,71791,0.5510786759802053
104,72488,0.5454668239336273
105,73185,0.5512469276636197
106,73882,0.5471185276463862
107,74579,0.5445466773581813
108,75276,0.5390685312717169
109,75973,0.5467367952147036
110,76670,0.54435600817118
111,77367,0.5458765454066535
112,78064,0.5455275635466172
113,78761,0.5487694104056448
114,79458,0.5429513129476495
115,80155,0.5490213774540161
116,80852,0.5400648951701489
117,81549,0.5394538977908951
118,82246,0.5343764426889516
119,82943,0.5321166860834939
120,83640,0.53953969290472
121,84337,0.5410332700272372
122,85034,0.539057475764577
123,85731,0.5390112396634292
124,86428,0.5277396904002645
125,87125,0.5314725769130537
126,87822,0.5314869490723357
127,88519,0.5277086036277125
128,89216,0.521495901187147
129,89913,0.529265853903728
130,90610,0.5292954410678858
131,91307,0.5370488762000369
132,92004,0.5270032732182288
133,92701,0.535500984793927
134,93398,0.5286769784848009
135,94095,0.5285303014593795
136,94792,0.5195729653838718
137,95489,0.5260774018603726
138,96186,0.5258160321579088
139,96883,0.5217477697210983
140,97580,0.5262451828637801
141,98277,0.5239025537389593
142,98974,0.5235679221461117
143,99671,0.5263354986948809
144,100368,0.5177367660544353
145,101065,0.5219345530615305
146,101762,0.5220184545092809
147,102459,0.5160049591721216
148,103156,0.5204181862698395
149,103853,0.5175154917209357
150,104550,0.520311473260822
151,105247,0.5147883498685774
152,105944,0.5147476524670462
153,106641,0.5199872294662673
154,107338,0.5263689935977011
155,108035,0.5167609697777025
156,108732,0.516543909672172
157,109429,0.5149588235994664
158,110126,0.5148893928254181
159,110823,0.5142159591959402
160,111520,0.5094800864264818
161,112217,0.5162338957382925
162,112914,0.5099020565257353
163,113611,0.5106609787797313
164,114308,0.5178255932231887
165,115005,0.5137880235012497
166,115702,0.5122675081578697
167,116399,0.5112672912510088
168,117096,0.5062498971071613
169,117793,0.5032668585756759
170,118490,0.5016076787130391
171,119187,0.5164028041845072
172,119884,0.5077592912671214
173,120581,0.5093313296521924
174,121278,0.5016398600902585
175,121975,0.5097064397256378
176,122672,0.5123393032779995
177,123369,0.49955653186508026
178,124066,0.5086584980552815
179,124763,0.5064948586856618
180,125460,0.49796416667133697
181,126157,0.49935725908539386
182,126854,0.5033168053866459
183,127551,0.49797007753654055
184,128248,0.49415421998996817
185,128945,0.5011590878282763
186,129642,0.504282914412073
187,130339,0.4954587151022518
188,131036,0.5016147498591901
189,131733,0.49001325391115386
190,132430,0.49541621160301963
191,133127,0.49052918487505043
192,133824,0.4879308232618028
193,134521,0.49823913136376885
194,135218,0.48923439890616593
195,135915,0.495693135637806
196,136612,0.49056113638528964
197,137309,0.49068422468013023
198,138006,0.4987786838963863
199,138703,0.4843513237010458
200,139400,0.4835563451693082
201,140097,0.485910292506389
202,140794,0.487578207314271
203,141491,0.48627595614155533
204,142188,0.4781044039185796
205,142885,0.48857580811597695
206,143582,0.4729763561889123
207,144279,0.4829151367012363
208,144976,0.4767058056430461
209,145673,0.47554185777004687
210,146370,0.48190559376260983
211,147067,0.47554717754873005
212,147764,0.47924760903313307
213,148461,0.483631993297867
214,149158,0.48119607101725026
215,149855,0.47797669639204293
216,150552,0.4767218306553757
217,151249,0.4789101971444304
218,151946,0.4756732650603591
219,152643,0.4674943133098323
220,153340,0.46965408872497644
221,154037,0.4788698500163928
222,154734,0.4724036699730149
223,155431,0.4645268400567163
224,156128,0.4665354177291629
225,156825,0.4739258819536294
226,157522,0.470279162720252
227,158219,0.4704602869545541
228,158916,0.4740712345074034
229,159613,0.4639719083285229
230,160310,0.463066593646319
231,161007,0.4656124470736751
232,161704,0.4622178371872758
233,162401,0.4653421344510794
234,163098,0.45704517337136835
235,163795,0.45807185781908516
236,164492,0.45688485757179204
237,165189,0.4539649777296113
238,165886,0.4603163118512935
239,166583,0.45748192063363075
240,167280,0.46026784275662436
241,167977,0.4562542667689932
242,168674,0.45100634888220725
243,169371,0.45491467863107515
244,170068,0.4567243228512823
245,170765,0.45360396616428106
246,171462,0.4510833214824135
247,172159,0.4506732497358938
248,172856,0.448703333500297
249,173553,0.44793229397263384
250,174250,0.44367978767821914
251,174947,0.44943411346829604
252,175644,0.4511950368347606
253,176341,0.44470892404039075
254,177038,0.4428008529684978
255,177735,0.4441215263377645
256,178432,0.4443207662793109
257,179129,0.4393173064528784
258,179826,0.4429894861908178
259,180523,0.44183069390580165
260,181220,0.43701460850632173
261,181917,0.44223008231076827
262,182614,0.43417847686723793
263,183311,0.4348535524037168
264,184008,0.4342551977083707
265,184705,0.4374380344297828
266,185402,0.4395754470715735
267,186099,0.4346689363805259
268,186796,0.43339041623699787
269,187493,0.43189224177487784
270,188190,0.42893856054057006
271,188887,0.4345162609215275
272,189584,0.42834123477361125
273,190281,0.4295217877994138
274,190978,0.43509912696083103
275,191675,0.4285709922932826
276,192372,0.42891632911977673
277,193069,0.419819770276632
278,193766,0.4251317444285498
279,194463,0.4292727542915508
280,195160,0.4215405216518057
281,195857,0.42391798109714063
282,196554,0.4158702286620393
283,197251,0.41546480898535576
284,197948,0.42135998850402395
285,198645,0.41744346016619777
286,199342,0.41400623732009956
287,200039,0.41655732295776543
288,200736,0.4139731036368196
289,201433,0.41289168895573664
290,202130,0.40685476907869667
291,202827,0.4123630277395591
292,203524,0.41131520647571623
293,204221,0.4068877933015098
294,204918,0.40890463523919474
295,205615,0.4118055893666775
296,206312,0.4130979672052939
297,207009,0.3996200889904838
298,207706,0.4033631662727257
299,208403,0.4012013111087137
