,iters,loss
100,70500,0.0012617495888513875
101,71205,0.001263105108382854
102,71910,0.001252042126993761
103,72615,0.0012507994969685873
104,73320,0.0012456660997783038
105,74025,0.001242076484024102
106,74730,0.0012410871526028248
107,75435,0.0012355374106278656
108,76140,0.0012353453653078553
109,76845,0.0012228347942338767
110,77550,0.0012221328544278517
111,78255,0.00122349665942767
112,78960,0.001219390406676218
113,79665,0.0012157568694851923
114,80370,0.00121945950156408
115,81075,0.0012090171905274087
116,81780,0.0012100829934397488
117,82485,0.001210544485572382
118,83190,0.0012021439718016495
119,83895,0.001201280803545147
120,84600,0.001200497974740698
121,85305,0.0011977073148632725
122,86010,0.0011816869390771745
123,86715,0.001199778660814813
124,87420,0.00119199792966775
125,88125,0.001184993453905092
126,88830,0.00119640958224628
127,89535,0.0011810869612592333
128,90240,0.0011809648985558368
129,90945,0.0011752930093318857
130,91650,0.0011795409182284741
131,92355,0.0011604731915690375
132,93060,0.0011698411394518318
133,93765,0.0011684122660481338
134,94470,0.0011685807231470204
135,95175,0.0011598648331689497
136,95880,0.0011553177913875444
137,96585,0.001155452292861668
138,97290,0.001159281257196521
139,97995,0.0011507128358732724
140,98700,0.001160087547403701
141,99405,0.001157950889979694
142,100110,0.0011384207940270715
143,100815,0.0011452177314893574
144,101520,0.0011348026018616155
145,102225,0.0011343235136769341
146,102930,0.001124878999189282
147,103635,0.001134322425152393
148,104340,0.0011255169168431708
149,105045,0.0011387489577557178
150,105750,0.0011285284520886469
151,106455,0.001124951740105947
152,107160,0.0011235979537591867
153,107865,0.0011231186964833144
154,108570,0.0011258335400980415
155,109275,0.0011162593326670058
156,109980,0.0011076629161834717
157,110685,0.0011232927970006956
158,111390,0.0011129939387030635
159,112095,0.0011115045623576387
160,112800,0.0011172398819145582
161,113505,0.001118238830397315
162,114210,0.0011018980162363526
163,114915,0.0011071168784554124
164,115620,0.0011007857026783287
165,116325,0.001109701416171189
166,117030,0.0011007800909644324
167,117735,0.0011061256658946369
168,118440,0.0010878471935049016
169,119145,0.0010950215319369702
170,119850,0.0010949920043877676
171,120555,0.0010879856263492124
172,121260,0.0010953372040538923
173,121965,0.0010872527428552614
174,122670,0.0010902031516352444
175,123375,0.001089287279768193
176,124080,0.0010903700235042166
177,124785,0.001082876757949802
178,125490,0.0010816935846146116
179,126195,0.0010844774174352063
180,126900,0.0010846926176801641
181,127605,0.001071132201674982
182,128310,0.0010721738245470303
183,129015,0.0010795616089029514
184,129720,0.001071980172860707
185,130425,0.0010770199146676572
186,131130,0.0010810108894997454
187,131835,0.0010724869602960897
188,132540,0.0010536443151480763
189,133245,0.001072832815190579
190,133950,0.0010582006252403801
191,134655,0.0010646610923692689
192,135360,0.0010612588402227306
193,136065,0.001051664299575995
194,136770,0.0010496166580957723
195,137475,0.0010427330508299753
196,138180,0.0010489238280776544
197,138885,0.0010388182621475653
198,139590,0.0010541235935603473
199,140295,0.001051010011781192
