,iters,loss
108,76140,0.00043100478484275494
109,76845,0.0005021117891825683
110,77550,0.0005870246850218333
111,78255,0.0004295157030858892
112,78960,0.0005875706091417488
113,79665,0.0005623154553538518
114,80370,0.0005745276689846465
115,81075,0.00044201497543365395
116,81780,0.0003883455846960663
117,82485,0.0003649773287540632
118,83190,0.0003279373974453473
119,83895,0.0003422846132559134
120,84600,0.000583152562802565
121,85305,0.00029034928966921274
122,86010,0.00030124014415216783
123,86715,0.00030344711709107066
124,87420,0.00038956463442626577
125,88125,0.0005996885187659703
126,88830,0.000545261118640291
127,89535,0.00038024874285180516
128,90240,0.0006532349907760079
129,90945,0.00044233659216275453
130,91650,0.0003581490024184504
131,92355,0.00037966314042713626
132,93060,0.00035878565849353235
133,93765,0.0003272773866402976
134,94470,0.00037680450324893846
135,95175,0.00048401427078754343
136,95880,0.00027827634244945875
137,96585,0.00047904129358048136
138,97290,0.0004484975142470488
139,97995,0.00034818276762962343
140,98700,0.00038135133895045477
141,99405,0.0004378661275544065
142,100110,0.00038576812767390664
143,100815,0.000405174158249341
144,101520,0.00035680888339560083
145,102225,0.0005766548639070903
146,102930,0.00023674578372891066
147,103635,0.0002601011821352844
148,104340,0.0002631898282478887
149,105045,0.0004454553946324274
150,105750,0.0004746821015439135
151,106455,0.0004502162680769643
152,107160,0.0004950563852668654
153,107865,0.00046090058823849294
154,108570,0.0003898660051273116
155,109275,0.00032284568387565884
156,109980,0.000123377596127226
157,110685,0.00047287772944632996
158,111390,0.0002749806970146531
159,112095,0.0002314728704538751
160,112800,0.00041348791238686716
161,113505,0.00035903808389995117
162,114210,0.0003693813418454312
163,114915,0.0005808269512568806
164,115620,0.00027592820478669297
165,116325,0.00025479664352345973
166,117030,0.0003635719841253673
167,117735,0.00028959081792239604
168,118440,0.00032880477184522237
169,119145,0.00027975079121319115
170,119850,0.0003232127887771485
171,120555,0.0003636071313146158
172,121260,0.0004154533729062858
173,121965,0.0005097756677485527
174,122670,0.00026865336542011153
175,123375,0.00030101028581460315
176,124080,0.0005356944119887995
177,124785,0.0003440601368111076
178,125490,0.00045419248177650125
179,126195,0.000397593562378951
180,126900,0.0004723732353102231
181,127605,0.00029440520080268803
182,128310,0.0004544646736789257
183,129015,0.00047026217934933117
184,129720,0.0003464386633313294
185,130425,0.0003164165012591274
186,131130,0.0003760443220958642
187,131835,0.00028118721031128094
188,132540,0.0004115023960669835
189,133245,0.0003316495012729726
190,133950,0.0002714601893585624
191,134655,0.000521958312878372
192,135360,0.0001979637441905678
193,136065,0.0003937605874124148
194,136770,0.0003386437787231824
195,137475,0.00033222137692760914
196,138180,0.00041356266126142324
197,138885,0.00041228095267681363
198,139590,0.0003095315491899531
199,140295,0.00045943742631174994
