,iters,loss
163,114915,0.0035558299498355136
164,115620,0.0030620282581934693
165,116325,0.0031348276962625218
166,117030,0.0034897093443160363
167,117735,0.003456816743028925
168,118440,0.003122983307491803
169,119145,0.003588732950230862
170,119850,0.0032695735494295756
171,120555,0.003261398698421235
172,121260,0.003311932953536933
173,121965,0.003519735945031998
174,122670,0.0028929004643825774
175,123375,0.0024165396994732797
176,124080,0.00298871470892683
177,124785,0.003224948740808676
178,125490,0.00312678429251867
179,126195,0.002554132541020711
180,126900,0.003373477687226965
181,127605,0.0025066586620841468
182,128310,0.0030141913299019454
183,129015,0.002907135290034274
184,129720,0.002817919210973361
185,130425,0.002711488314448519
186,131130,0.0028351086145597146
187,131835,0.0027086276693124296
188,132540,0.003371008448566951
189,133245,0.0034500623425693377
190,133950,0.003452643646416089
191,134655,0.0025846571047255336
192,135360,0.0027959646221171032
193,136065,0.002688342422669661
194,136770,0.002663547561523762
195,137475,0.0027569359974235507
196,138180,0.002700684351701263
197,138885,0.002831366774460948
198,139590,0.003327321784293398
199,140295,0.0030674017067496657
200,141000,0.0026849753784795177
201,141705,0.002470006286463839
202,142410,0.0024531117567779324
203,143115,0.0026977599935328707
204,143820,0.0018741028753261194
205,144525,0.003062813607513482
206,145230,0.0025099239767865933
207,145935,0.0026109992110348763
208,146640,0.002704851582963416
209,147345,0.002282396104213194
210,148050,0.0020358441463598966
211,148755,0.002254217839304437
212,149460,0.001940247228910737
213,150165,0.0026977757771387166
214,150870,0.002872810676588234
215,151575,0.0028021880973738136
216,152280,0.0018881075903244898
217,152985,0.002408060991594977
218,153690,0.002240726811454651
219,154395,0.002850387467348829
220,155100,0.0021129800231321485
221,155805,0.002416990647184933
222,156510,0.0024711842391085116
223,157215,0.002536973077143338
224,157920,0.002194220667823832
225,158625,0.0020921810246105734
226,159330,0.002791603057519764
227,160035,0.002386557384797022
228,160740,0.0021820840841912208
229,161445,0.0023334483464136193
230,162150,0.002213637742167669
231,162855,0.0028293932160587177
232,163560,0.002042980365296628
233,164265,0.002317099777836326
234,164970,0.002313190624646261
235,165675,0.0027265190179889083
236,166380,0.0022607316996188873
237,167085,0.0023636749397355616
238,167790,0.002205938047973822
239,168495,0.002708345154921214
240,169200,0.0024233457678598715
241,169905,0.0023845228980830377
242,170610,0.0022012682618401573
243,171315,0.002517321896045766
244,172020,0.0018652364770148663
245,172725,0.0015574350979522611
246,173430,0.0023945191174956923
247,174135,0.0021513567537280683
248,174840,0.002206114853950257
249,175545,0.001683792844414711
250,176250,0.0022095741321009102
251,176955,0.0021249746282895406
252,177660,0.002199475662716737
253,178365,0.001933483229884019
254,179070,0.002413706513161355
255,179775,0.002034740356054712
256,180480,0.002145827234002715
257,181185,0.0026350952077207838
258,181890,0.0019312875332139063
259,182595,0.0018226691541519571
260,183300,0.002045300417969413
261,184005,0.0023432808987637783
262,184710,0.001900331565040223
263,185415,0.0018930792385804737
264,186120,0.002229352010057328
265,186825,0.0017922984581467108
266,187530,0.0019241223362743431
267,188235,0.0024252175439334086
268,188940,0.0022143974213312705
269,189645,0.0019846423667796115
270,190350,0.002083362522700154
271,191055,0.0018834876623136777
272,191760,0.0022496282684464825
273,192465,0.0016639337287092885
274,193170,0.0019458221998197812
275,193875,0.0020596649999736895
276,194580,0.0024352069970563794
277,195285,0.00221876600849713
278,195990,0.0020887947357292715
279,196695,0.001884530302374921
280,197400,0.001733479049083189
281,198105,0.002145797183327641
282,198810,0.0019947064578110445
283,199515,0.0017983213489782726
284,200220,0.0018999174052307792
285,200925,0.0018173473338920173
286,201630,0.0018738192710893375
287,202335,0.0017985398834901498
288,203040,0.001655988870783055
289,203745,0.001739427500160028
290,204450,0.0016664948816417803
291,205155,0.0019544429178779007
292,205860,0.0017375424768485076
293,206565,0.0017322567232111667
294,207270,0.0018155687878317866
295,207975,0.001681942233802579
296,208680,0.0015683199576240906
297,209385,0.002084129108182082
298,210090,0.0013444746903916623
299,210795,0.002121603605172313
