,iters,loss
240,162240,0.003889014779110632
241,162916,0.0039444780362957324
242,163592,0.0038342349969688254
243,164268,0.004573830552178727
244,164944,0.005347420489029772
245,165620,0.0037911401334158063
246,166296,0.004580290051254295
247,166972,0.0038498391909800337
248,167648,0.00385788248400011
249,168324,0.0038380050293263597
250,169000,0.00398967627810656
251,169676,0.003975184336745527
252,170352,0.0044655641265345745
253,171028,0.003306240658964631
254,171704,0.0034456279613738934
255,172380,0.0038619508316530982
256,173056,0.0039587885956968785
257,173732,0.004056999548035261
258,174408,0.00340333242608598
259,175084,0.0037528696144826313
260,175760,0.003944175091941328
261,176436,0.004456443976632942
262,177112,0.004742650430891993
263,177788,0.0037224893430633657
264,178464,0.004155729406860453
265,179140,0.004196339093986348
266,179816,0.004048952072329775
267,180492,0.003995354215686138
268,181168,0.0034382581468340914
269,181844,0.004417921179497736
270,182520,0.003775661932469825
271,183196,0.00401348305436281
272,183872,0.0038096462789724565
273,184548,0.00331986143347427
274,185224,0.0037392127884210216
275,185900,0.0040316207213161965
276,186576,0.004103289729744725
277,187252,0.0041496126124492055
278,187928,0.004333767312518238
279,188604,0.004263250983854723
280,189280,0.004028432467985435
281,189956,0.0042432458222617766
282,190632,0.00377802232269352
283,191308,0.0040245215083367725
284,191984,0.004045877804064892
285,192660,0.003915580573695651
286,193336,0.0035996867575236327
287,194012,0.004277932319856254
288,194688,0.004426662011083061
289,195364,0.00454970605715492
290,196040,0.0039995252568076345
291,196716,0.004167498094883896
292,197392,0.003787413999967321
293,198068,0.003784198688684836
294,198744,0.003589420469158147
295,199420,0.004237409207154308
296,200096,0.003294731694213032
297,200772,0.0036189663471907552
298,201448,0.003177423895331177
299,202124,0.0036652797403243873
