,iters,loss
108,73008,0.004491214210597368
109,73684,0.0049215030343927576
110,74360,0.005541020045442694
111,75036,0.0052017855661860585
112,75712,0.004870361323363682
113,76388,0.005022526647035892
114,77064,0.005167871371969669
115,77740,0.005244366890756336
116,78416,0.004717869673078582
117,79092,0.004743946341456041
118,79768,0.004972483632127209
119,80444,0.004534315935077047
120,81120,0.004571480709596499
121,81796,0.004121393968279545
122,82472,0.00464231412879814
123,83148,0.004690243124124214
124,83824,0.004052508721602034
125,84500,0.00453137987728655
126,85176,0.004661895466979439
127,85852,0.004678841801525573
128,86528,0.004692093893532923
129,87204,0.004366181471203206
130,87880,0.004949042441312378
131,88556,0.0045136097355707155
132,89232,0.004656309713802394
133,89908,0.004877204924116473
134,90584,0.004746962878742867
135,91260,0.004406214868043654
136,91936,0.004998907193365182
137,92612,0.004127514631261487
138,93288,0.0041530523890045265
139,93964,0.004585539745773084
140,94640,0.004416698303360205
141,95316,0.00458130973925781
142,95992,0.004317952937187528
143,96668,0.004538393122028317
144,97344,0.004445173210029066
145,98020,0.004172427094811518
146,98696,0.004435038425513274
147,99372,0.004239274464415375
148,100048,0.00395406542356903
149,100724,0.004268688342627689
150,101400,0.004265306010489633
151,102076,0.004164288073954497
152,102752,0.003959270756272875
153,103428,0.0047161489196077605
154,104104,0.004754544406600252
155,104780,0.004570790505885373
156,105456,0.004905588296655367
157,106132,0.004124489304273439
158,106808,0.0035804173076999257
159,107484,0.003815248806977413
160,108160,0.004019646602269461
161,108836,0.003879616031500362
162,109512,0.003587875416028429
163,110188,0.003787982547600594
164,110864,0.003916228079848741
165,111540,0.0038629958306896617
166,112216,0.003428925534148188
167,112892,0.003939772884433086
168,113568,0.0044909183751549245
169,114244,0.003725825098051122
170,114920,0.003654461938160411
171,115596,0.0036248116032082654
172,116272,0.00403355814781062
173,116948,0.004003171847593149
174,117624,0.0035240518028390477
175,118300,0.0039058305852159242
176,118976,0.0034872620261808826
177,119652,0.004062353209013769
178,120328,0.0039729642731374535
179,121004,0.004074919583088548
180,121680,0.0037346983978734215
181,122356,0.00417620699698403
182,123032,0.003563099061331805
183,123708,0.003742370991444094
184,124384,0.003799667978692337
185,125060,0.004236187422152101
186,125736,0.003943700762190057
187,126412,0.0039072884577354035
188,127088,0.0037227504991391705
189,127764,0.0031246353469833116
190,128440,0.003493578261392709
191,129116,0.0033278468577466773
192,129792,0.0032019896223347568
193,130468,0.004051640497509544
194,131144,0.003384875056482631
195,131820,0.0036361045727627515
196,132496,0.002888944011027291
197,133172,0.004134480736752939
198,133848,0.003055423905951737
199,134524,0.003678739699121763
200,135200,0.003847207157657697
201,135876,0.0034209295512127452
202,136552,0.003654640586771203
203,137228,0.0035394887335201694
204,137904,0.003802685568538996
205,138580,0.003986937043494021
206,139256,0.0033921992196839237
207,139932,0.003697920039560668
208,140608,0.003889744208585581
209,141284,0.003451098169933057
210,141960,0.003493211039248303
211,142636,0.003286687965840983
212,143312,0.0035644523667160578
213,143988,0.003811979831675806
214,144664,0.0032310922293973393
215,145340,0.0032809090927331404
216,146016,0.003577803829188883
217,146692,0.004074442712865637
218,147368,0.003252093928188262
219,148044,0.003457327907871918
220,148720,0.0033175999838748627
221,149396,0.0033692303582056036
222,150072,0.0035077754860005435
223,150748,0.0037991621107215713
224,151424,0.00328868130475459
225,152100,0.0031501133678227488
226,152776,0.003725863100420794
227,153452,0.0029880783008135988
228,154128,0.0030409894916697366
229,154804,0.003341481232872376
230,155480,0.00309449089305288
231,156156,0.002971933013897323
232,156832,0.0032657380739348173
233,157508,0.003316769657447141
234,158184,0.0025476433623295566
235,158860,0.003784621883867055
236,159536,0.0034464580618594524
237,160212,0.003791264495288832
238,160888,0.0034690769995458027
239,161564,0.002652550678281389
240,162240,0.0026394196912734465
241,162916,0.0036121850017700676
242,163592,0.002505971394347016
243,164268,0.0033079609715726955
244,164944,0.003952344157595254
245,165620,0.0031283635690191086
246,166296,0.003404227349929203
247,166972,0.003487259232213159
248,167648,0.003148515284414122
249,168324,0.0032719469590652625
250,169000,0.0029699606324970367
251,169676,0.003835967967848806
252,170352,0.003328598137482031
253,171028,0.0036240532035393827
254,171704,0.0035985038786597507
255,172380,0.0036197940449742877
256,173056,0.003592942185567681
257,173732,0.0034806379420164774
258,174408,0.003170172623276005
259,175084,0.003145270738420049
260,175760,0.0031146716006849643
261,176436,0.0027296797416487034
262,177112,0.0033729424060889956
263,177788,0.003627208794450619
264,178464,0.0032066481419392593
265,179140,0.0026934040247424116
266,179816,0.0031981071093555033
267,180492,0.0033363034375585043
268,181168,0.0032057901568843064
269,181844,0.0030192736337876177
270,182520,0.002764015171963435
271,183196,0.0032871713387895617
272,183872,0.0033264196196780404
273,184548,0.003493087696870403
274,185224,0.002980325348983855
275,185900,0.0034119083309138314
276,186576,0.002915315886617765
277,187252,0.003187858449989522
278,187928,0.00269184149140437
279,188604,0.0034156430887400044
280,189280,0.0029780447549192157
281,189956,0.0026564599240760834
282,190632,0.0035784503323792
283,191308,0.0026734956876325183
284,191984,0.0032101552272160378
285,192660,0.0029890098989274376
286,193336,0.0033048730365623385
287,194012,0.0033317265932905605
288,194688,0.002835352017858325
289,195364,0.0032137984288691064
290,196040,0.0035346955854511823
291,196716,0.0027372221071162873
292,197392,0.0031010040285936475
293,198068,0.0025857302068165067
294,198744,0.0028263012377115395
295,199420,0.0031831782289157957
296,200096,0.0034398217051780436
297,200772,0.0033941698762086723
298,201448,0.0029413008279878007
299,202124,0.0030416534805791616
