,iters,loss
165,37455,0.0004407423117612427
166,37682,0.00045409581997321043
167,37909,0.0005350081734195154
168,38136,0.00046175255518127645
169,38363,0.0006962068017883973
170,38590,0.0015639414608741122
171,38817,0.000650169631458064
172,39044,0.00034946734947255
173,39271,0.0002991107460685764
174,39498,0.00043825122490853463
175,39725,0.0007279962957693092
176,39952,0.0006928590950986888
177,40179,0.00038906419854857325
178,40406,0.00079499506740318
179,40633,0.0006769292942752922
180,40860,0.0004285772532093367
181,41087,0.00033549166854782777
182,41314,0.0003516617259790194
183,41541,0.0006225446509894821
184,41768,0.0003714848654385705
185,41995,0.0003216821979321047
186,42222,0.0005739475661962568
187,42449,0.0002935100757077927
188,42676,0.0009749223876104481
189,42903,0.0003043509330518445
190,43130,0.0002944732355651351
191,43357,0.0002927994806861037
192,43584,0.00028098991657668796
193,43811,0.00034591713140714537
194,44038,0.00029030442237854004
195,44265,0.00028483674652250853
196,44492,0.0007827037100224768
197,44719,0.000700809225636957
198,44946,0.0005394114009084156
199,45173,0.0008129713818890408
