,iters,loss
121,85305,0.002299262398312278
122,86010,0.0021036153989480743
123,86715,0.0023944284317763986
124,87420,0.002227051281337197
125,88125,0.0018896518869602934
126,88830,0.00216993751361015
127,89535,0.0022215743278357998
128,90240,0.0021108903413546002
129,90945,0.0021993189416033157
130,91650,0.0024764555407331343
131,92355,0.0017471204122118916
132,93060,0.0017083459130838407
133,93765,0.002288445333639781
134,94470,0.0015846265228927558
135,95175,0.0017724730708497637
136,95880,0.0020656283654219717
137,96585,0.0019781977572339644
138,97290,0.002085948122519973
139,97995,0.002044932871845597
140,98700,0.0017510205771483428
141,99405,0.00195975568647503
142,100110,0.001722043937613778
143,100815,0.0012975726276636124
144,101520,0.0017737863651404145
145,102225,0.0018024247218953802
146,102930,0.002337288032186792
147,103635,0.0015727208517756022
148,104340,0.0022272447850687285
149,105045,0.001810494065284729
150,105750,0.002045237529256665
151,106455,0.0017272940975554445
152,107160,0.0017556920066370187
153,107865,0.0013918804467147124
154,108570,0.0012453243559133922
155,109275,0.001855675421708019
156,109980,0.0017537153570364554
157,110685,0.0015557065077707276
158,111390,0.001737174650667407
159,112095,0.001536757620513862
160,112800,0.001551473946541759
161,113505,0.0019568276584993865
162,114210,0.0014385921576767103
163,114915,0.0015105142079769296
164,115620,0.0019778996124757945
165,116325,0.0022409401094237117
166,117030,0.0012877374306215462
167,117735,0.0015282439847364494
168,118440,0.0016733869381830202
169,119145,0.0012026307272150162
170,119850,0.0012048678380166386
171,120555,0.0014179076973005389
172,121260,0.001824069155234817
173,121965,0.0017253952193344738
174,122670,0.001467696321031726
175,123375,0.0014633103623880562
176,124080,0.0017003457544120491
177,124785,0.0012494445956767874
178,125490,0.001904387338787106
179,126195,0.001563803217512496
180,126900,0.0015055031165586296
181,127605,0.001755472848601375
182,128310,0.001502811369743753
183,129015,0.0021028331249740954
184,129720,0.0018616443883019982
185,130425,0.001675214518046548
186,131130,0.0013527793268151317
187,131835,0.0015811926454094285
188,132540,0.0012445161211575176
189,133245,0.0011672542186070842
190,133950,0.0015561995618309536
191,134655,0.001241303282849332
192,135360,0.0014574257326675645
193,136065,0.001565261592044898
194,136770,0.0018041235520273235
195,137475,0.0015688998083062205
196,138180,0.0016896708003172637
197,138885,0.001730449875512867
198,139590,0.001480682355397982
199,140295,0.0013309096296628316
200,141000,0.0020210939994517794
201,141705,0.0013284699026997208
202,142410,0.0011395863607420143
203,143115,0.0011926409332676136
204,143820,0.0016873426259832178
205,144525,0.0014575629290325422
206,145230,0.00176930566787297
207,145935,0.001247083142082742
208,146640,0.0010178301298449225
209,147345,0.0012562041877643437
210,148050,0.0013423651853140363
211,148755,0.0013834168592877422
212,149460,0.0010555639228922256
213,150165,0.0018484408920961069
214,150870,0.0009205677592796637
215,151575,0.0011192500274232093
216,152280,0.0013396275645874917
217,152985,0.0017184206225136494
218,153690,0.0015905763953924178
219,154395,0.0009857472058729076
220,155100,0.0013490107888025594
221,155805,0.0012855995076556579
222,156510,0.001023871160990803
223,157215,0.0012099378920615988
224,157920,0.0016883272149250017
225,158625,0.0013518972044929546
226,159330,0.0015373194709103158
227,160035,0.0011155608697985926
228,160740,0.001026361715709064
229,161445,0.0018256728055206597
230,162150,0.0013925125888476135
231,162855,0.0012387134081928443
232,163560,0.001444482518003342
233,164265,0.0010951580308007855
234,164970,0.001331023243090785
235,165675,0.0016181051783950616
236,166380,0.0013010373140903229
237,167085,0.001275650937612175
238,167790,0.0010117821184033198
239,168495,0.0010967559927532859
240,169200,0.0014021579942381974
241,169905,0.0012499225900528279
242,170610,0.0009271579219939861
243,171315,0.0011089840520780983
244,172020,0.001682087295549981
245,172725,0.001015511783936345
246,173430,0.0011826015348341448
247,174135,0.0013262553470777282
248,174840,0.000994027852483675
249,175545,0.0014253856204714335
250,176250,0.0011809536249290967
251,176955,0.0014659795408130537
252,177660,0.001837282345121634
253,178365,0.0011451145620844888
254,179070,0.0013378026611204688
255,179775,0.0011492962744219083
256,180480,0.0012566742956215608
257,181185,0.0013392690965469847
258,181890,0.0008879597252565073
259,182595,0.0007995213679176696
260,183300,0.0014359047358974497
261,184005,0.001232928584547753
262,184710,0.0011961435304677233
263,185415,0.001127229393162626
264,186120,0.0009348614630124248
265,186825,0.0009413025850522603
266,187530,0.0014937583832664693
267,188235,0.0016011051701527116
268,188940,0.0015255193708213508
269,189645,0.0009055813814097262
270,190350,0.0011750066639683772
271,191055,0.001022635022482128
272,191760,0.0009895753934451028
273,192465,0.0007033232599496841
274,193170,0.0012268244295466876
275,193875,0.001032556672679617
276,194580,0.0011940802374841473
277,195285,0.0013354878951894475
278,195990,0.0011241277375965255
279,196695,0.0009871663380387828
280,197400,0.0010375229311538926
281,198105,0.0009427105704097883
282,198810,0.0007462212617727036
283,199515,0.0014059708103643241
284,200220,0.0012708919690855851
285,200925,0.0008838716524501219
286,201630,0.0009512566294230468
287,202335,0.0009565699079357986
288,203040,0.0011970012745958693
289,203745,0.0008442313984987584
290,204450,0.0010837776071213662
291,205155,0.0008819983994707148
292,205860,0.0006887694939653925
293,206565,0.0012887877352694248
294,207270,0.0012385411676785626
295,207975,0.0011682816246088516
296,208680,0.0010182658567073498
297,209385,0.0008068933448892959
298,210090,0.0010149931680437521
299,210795,0.0011924646583432001
